snapped_at,price,market_cap,total_volume
2019-11-28 00:00:00 UTC,0.7632669515325005,107203307.08138944,73690232.51382053
2019-11-29 00:00:00 UTC,0.7771858506915447,109062677.807244,58459874.48477273
2019-11-30 00:00:00 UTC,0.8027116237130828,112583690.94110543,63269543.2499522
2019-12-01 00:00:00 UTC,0.7664133940721946,107601944.96655382,54313866.529146194
2019-12-02 00:00:00 UTC,0.7465732236967586,104589654.00984864,47579545.969906755
2019-12-03 00:00:00 UTC,0.735910756586546,103282222.739967,47209344.10917905
2019-12-04 00:00:00 UTC,0.7396403124614432,103731149.99799946,52214067.22139251
2019-12-05 00:00:00 UTC,0.7225294652919566,101587706.26931329,56233511.2912937
2019-12-06 00:00:00 UTC,0.7319301854257718,102767581.06962991,51872735.35562037
2019-12-07 00:00:00 UTC,0.7494413102444296,104884312.23807998,53676129.59318185
2019-12-08 00:00:00 UTC,0.7467003385623002,104721286.16840453,44175048.0596289
2019-12-09 00:00:00 UTC,0.7453180741186204,104620239.62278749,50651471.464892015
2019-12-10 00:00:00 UTC,0.731207359030347,102548467.0877399,71663325.22373939
2019-12-11 00:00:00 UTC,0.7310789090306833,102245492.00746904,73986348.21961948
2019-12-12 00:00:00 UTC,0.7181106429798453,100690522.8991745,73200788.42802228
2019-12-13 00:00:00 UTC,0.7123963916161713,99843903.17651847,69049133.3491332
2019-12-14 00:00:00 UTC,0.7076457254538665,99144131.21700673,68313841.83706822
2019-12-15 00:00:00 UTC,0.7049494782719862,98837009.974744,70771336.39351746
2019-12-16 00:00:00 UTC,0.7000070924088749,98327020.48655844,69649312.89296564
2019-12-17 00:00:00 UTC,0.654072760869297,91717214.51587133,66824652.81677641
2019-12-18 00:00:00 UTC,0.5915017714027048,82933658.05335328,73912806.2154655
2019-12-19 00:00:00 UTC,0.6580719915183757,92262347.22618978,83960076.4147032
2019-12-20 00:00:00 UTC,0.6320361629778386,88568740.61185357,65908753.13079696
2019-12-21 00:00:00 UTC,0.6546973048006898,91672629.80337775,61498908.723492324
2019-12-22 00:00:00 UTC,0.6464667719204638,90713346.5074755,59295892.95971625
2019-12-23 00:00:00 UTC,0.6515919798675377,91262900.06816968,65325204.11277124
2019-12-24 00:00:00 UTC,0.6295376018006663,88343204.12922053,63890608.00193145
2019-12-25 00:00:00 UTC,0.6214000056860289,87026434.22579677,51261374.49302016
2019-12-26 00:00:00 UTC,0.607604356626731,85229880.97054018,46952333.08118979
2019-12-27 00:00:00 UTC,0.6120120881610653,85782452.04442166,51438632.56038932
