snapped_at,price,market_cap,total_volume
2016-12-29 00:00:00 UTC,0.010767,10756227.562665,27066.0
2016-12-30 00:00:00 UTC,0.0102,10189794.849,8445.0
2016-12-31 00:00:00 UTC,0.010115,10104879.891925,14325.0
2017-01-01 00:00:00 UTC,0.010388,10377606.75406,14940.0
2017-01-02 00:00:00 UTC,0.010406,10395588.74497,16553.0
2017-01-03 00:00:00 UTC,0.010454,10443540.72073,16900.0
2017-01-04 00:00:00 UTC,0.012021,12008972.929395,30337.0
2017-01-05 00:00:00 UTC,0.010801,10790193.545495,31550.0
2017-01-06 00:00:00 UTC,0.010055,10044939.922225,18519.0
2017-01-07 00:00:00 UTC,0.011155,11143839.366725,43720.0
2017-01-08 00:00:00 UTC,0.011234,11222760.32683,23225.0
2017-01-09 00:00:00 UTC,0.012042,12029951.91879,30083.0
2017-01-10 00:00:00 UTC,0.011434,11422560.22583,10058.0
2017-01-11 00:00:00 UTC,0.010036,10025958.93182,31386.0
2017-01-12 00:00:00 UTC,0.010381,10370613.757595,45587.0
2017-01-13 00:00:00 UTC,0.010394,10383600.75103,9326.0
2017-01-14 00:00:00 UTC,0.010673,10662321.610135,5491.0
2017-01-15 00:00:00 UTC,0.013442,13428551.21179,161106.0
2017-01-16 00:00:00 UTC,0.012613,12600380.630435,184842.0
2017-01-17 00:00:00 UTC,0.013086,13072907.39157,75334.0
2017-01-18 00:00:00 UTC,0.013783,13769210.039585,29599.0
2017-01-19 00:00:00 UTC,0.014285,14270707.786075,94476.0
2017-01-20 00:00:00 UTC,0.013504,13490489.18048,106902.0
2017-01-21 00:00:00 UTC,0.013961,13947031.949695,83087.0
2017-01-22 00:00:00 UTC,0.015527,15511465.158865,130398.0
2017-01-23 00:00:00 UTC,0.017032,17014959.39884,274034.0
2017-01-24 00:00:00 UTC,0.018131,18112859.843845,241294.0
2017-01-25 00:00:00 UTC,0.019284,19264706.26158,555545.0
2017-01-26 00:00:00 UTC,0.018907,18888083.451965,346312.0
2017-01-27 00:00:00 UTC,0.017295,17277696.266025,211038.0
2017-01-28 00:00:00 UTC,0.017778,17760213.02211,165191.0
2017-01-29 00:00:00 UTC,0.020326,20305663.73537,184860.0
2017-01-30 00:00:00 UTC,0.019393,19373597.206535,144380.0
2017-01-31 00:00:00 UTC,0.019065,19045925.372175,103265.0
2017-02-01 00:00:00 UTC,0.018796,18777194.50802,106417.0
2017-02-02 00:00:00 UTC,0.019138,19118852.33531,130579.0
2017-02-03 00:00:00 UTC,0.019439,19419551.183305,105010.0
2017-02-04 00:00:00 UTC,0.017989,17971001.915555,145887.0
2017-02-05 00:00:00 UTC,0.01885,18831140.48075,152229.0
2017-02-06 00:00:00 UTC,0.021881,21859107.950095,283121.0
2017-02-07 00:00:00 UTC,0.021090000000000008,21068899.349550005,326169.0
2017-02-08 00:00:00 UTC,0.020296,20275693.75052,115525.0
2017-02-09 00:00:00 UTC,0.018136,18117854.84132,77901.0
2017-02-10 00:00:00 UTC,0.019432,19412558.18684,204326.0
2017-02-11 00:00:00 UTC,0.019871,19851118.965145,230135.0
2017-02-12 00:00:00 UTC,0.018936,18917054.43732,142684.0
2017-02-13 00:00:00 UTC,0.018255,18236735.781225,90772.0
2017-02-14 00:00:00 UTC,0.017982,17964008.91909,150618.0
2017-02-15 00:00:00 UTC,0.017433,17415558.196335003,98003.0
2017-02-16 00:00:00 UTC,0.01612,16103871.8594,102244.0
2017-02-17 00:00:00 UTC,0.016303,16286688.766985001,94647.0
2017-02-18 00:00:00 UTC,0.015605,15589387.119475,102750.0
2017-02-19 00:00:00 UTC,0.015931,15915060.954845,80996.0
2017-02-20 00:00:00 UTC,0.015668,15652324.087660003,57528.0
2017-02-21 00:00:00 UTC,0.015668,15652324.087660003,57528.0
2017-02-22 00:00:00 UTC,0.015668,15652324.087660003,57528.0
2017-02-23 00:00:00 UTC,0.015668,15652324.087660003,57528.0
2017-02-24 00:00:00 UTC,0.015008,14992984.42096,59267.0
2017-02-25 00:00:00 UTC,0.016313,16296678.761935003,70846.0
2017-02-26 00:00:00 UTC,0.016515,16498476.659924997,73804.0
2017-02-27 00:00:00 UTC,0.015457,15441535.194215,47129.0
2017-02-28 00:00:00 UTC,0.015533,15517459.155835,42570.0
2017-03-01 00:00:00 UTC,0.014433,14418559.711335,107689.0
2017-03-02 00:00:00 UTC,0.014299,14284693.779005,106487.0
2017-03-03 00:00:00 UTC,0.014059,14044933.900205,120454.0
2017-03-04 00:00:00 UTC,0.015747,15731245.047765,69364.0
2017-03-05 00:00:00 UTC,0.015877,15861114.982115,73774.0
2017-03-06 00:00:00 UTC,0.017106,17088885.36147,73132.0
2017-03-07 00:00:00 UTC,0.017383,17365608.221585,119676.0
2017-03-08 00:00:00 UTC,0.015922,15906069.959389998,82349.0
2017-03-09 00:00:00 UTC,0.015206000000000003,15190786.320970003,63458.0
2017-03-10 00:00:00 UTC,0.014556,14541436.64922,91456.0
2017-03-11 00:00:00 UTC,0.016035,16018956.902325,79800.0
2017-03-12 00:00:00 UTC,0.016319,16302672.758905,98830.0
2017-03-13 00:00:00 UTC,0.017949,17931041.935755,116232.0
2017-03-14 00:00:00 UTC,0.017862,17844128.97969,117989.0
2017-03-15 00:00:00 UTC,0.019161,19141829.323695,183745.0
2017-03-16 00:00:00 UTC,0.019152,19132838.32824,143604.0
2017-03-17 00:00:00 UTC,0.016948,16931043.44126,144517.0
2017-03-18 00:00:00 UTC,0.014994,14978998.42803,129512.0
2017-03-19 00:00:00 UTC,0.017139,17121852.344805,126551.0
2017-03-20 00:00:00 UTC,0.019141,19121849.333795,138731.0
2017-03-21 00:00:00 UTC,0.022941,22918047.414795,350849.0
2017-03-22 00:00:00 UTC,0.021441,21419548.172295,214348.0
2017-03-23 00:00:00 UTC,0.020135,20114854.831825,117316.0
2017-03-24 00:00:00 UTC,0.018854,18835136.47873,112999.0
2017-03-25 00:00:00 UTC,0.020786,20765203.50307,169999.0
2017-03-26 00:00:00 UTC,0.021358,21336631.21421,268933.0
2017-03-27 00:00:00 UTC,0.021241,21219748.273295,327710.0
2017-03-28 00:00:00 UTC,0.021311,21289678.237945,220970.0
2017-03-29 00:00:00 UTC,0.021775,21753214.003625,159559.0
2017-03-30 00:00:00 UTC,0.020267,20246722.765165,95092.0
2017-03-31 00:00:00 UTC,0.021904,21882084.93848,156965.0
2017-04-01 00:00:00 UTC,0.022651,22628337.561245,87781.0
2017-04-02 00:00:00 UTC,0.023583,23559405.090585,145560.0
2017-04-03 00:00:00 UTC,0.022651999999999995,22629336.560739994,361618.0
2017-04-04 00:00:00 UTC,0.023326,23302662.22037,159523.0
2017-04-05 00:00:00 UTC,0.022498,22475490.63851,118945.0
2017-04-06 00:00:00 UTC,0.021396,21374593.19502,150999.0
2017-04-07 00:00:00 UTC,0.019632,19612358.08584,184286.0
2017-04-08 00:00:00 UTC,0.021649,21627340.067255,99494.0
2017-04-09 00:00:00 UTC,0.022069,22046919.855155,79623.0
2017-04-10 00:00:00 UTC,0.020305,20284684.745975,94415.0
2017-04-11 00:00:00 UTC,0.022493,22470495.641035,162831.0
2017-04-12 00:00:00 UTC,0.02343,23406558.16785,95293.0
2017-04-13 00:00:00 UTC,0.024494,24469493.63053,112472.0
2017-04-14 00:00:00 UTC,0.023151,23127837.308745,64576.0
2017-04-15 00:00:00 UTC,0.02477,24745217.49115,65428.0
2017-04-16 00:00:00 UTC,0.026056,26029930.84172,139995.0
2017-04-17 00:00:00 UTC,0.025461,25435526.142195,197856.0
2017-04-18 00:00:00 UTC,0.031654,31622330.01473,542870.0
2017-04-19 00:00:00 UTC,0.033685,33651297.989075,530750.0
2017-04-20 00:00:00 UTC,0.030396,30365588.65002,291243.0
2017-04-21 00:00:00 UTC,0.02891,28881075.40045,186332.0
2017-04-22 00:00:00 UTC,0.030834,30803150.42883,197109.0
2017-04-23 00:00:00 UTC,0.03084,30809144.4258,165472.0
2017-04-24 00:00:00 UTC,0.035417,35381565.114415,304532.0
2017-04-25 00:00:00 UTC,0.039169,39129811.219655,1060600.0
2017-04-26 00:00:00 UTC,0.044018,43973959.77091,1228650.0
2017-04-27 00:00:00 UTC,0.044443,44398534.556285,528408.0
2017-04-28 00:00:00 UTC,0.045378,45332599.08411,317340.0
2017-04-29 00:00:00 UTC,0.049959,49909015.770705,698395.0
2017-04-30 00:00:00 UTC,0.05137,51318604.05815,554200.0
2017-05-01 00:00:00 UTC,0.04777,47722205.87615,871955.0
2017-05-02 00:00:00 UTC,0.04715,47102826.18925,735102.0
2017-05-03 00:00:00 UTC,0.049587,49537387.958565,620506.0
2017-05-04 00:00:00 UTC,0.0523,52247673.5885,500631.0
2017-05-05 00:00:00 UTC,0.061377,61315592.004615,1404470.0
2017-05-06 00:00:00 UTC,0.068129,68060836.594855,778354.0
2017-05-07 00:00:00 UTC,0.064061,63996906.649195,970525.0
2017-05-08 00:00:00 UTC,0.072136,72063827.57132,979396.0
2017-05-09 00:00:00 UTC,0.064268,64203699.54466,805355.0
2017-05-10 00:00:00 UTC,0.063827,63763140.767365,380635.0
2017-05-11 00:00:00 UTC,0.062992,62928976.18904,334718.0
2017-05-12 00:00:00 UTC,0.061041,60979928.174295,289225.0
2017-05-13 00:00:00 UTC,0.076826,76749135.20287,1397510.0
2017-05-14 00:00:00 UTC,0.091488,91396465.79856,4981420.0
2017-05-15 00:00:00 UTC,0.084103,84018854.527985,1592250.0
2017-05-16 00:00:00 UTC,0.084924,84839033.11338,1356780.0
2017-05-17 00:00:00 UTC,0.088012,87923943.55394,1246590.0
2017-05-18 00:00:00 UTC,0.115743,115627198.549785,4579460.0
2017-05-19 00:00:00 UTC,0.129572,129442362.56614,6216210.0
2017-05-20 00:00:00 UTC,0.138126,137987804.24637,2851500.0
2017-05-21 00:00:00 UTC,0.135399,135263532.623505,2405030.0
2017-05-22 00:00:00 UTC,0.134176,134041756.24112,3078910.0
2017-05-23 00:00:00 UTC,0.158047,157888873.186265,3423760.0
2017-05-24 00:00:00 UTC,0.16089,160729028.75055,2788170.0
2017-05-25 00:00:00 UTC,0.123895,123771042.433025,3430780.0
2017-05-26 00:00:00 UTC,0.108337,108228608.289815,2521950.0
2017-05-27 00:00:00 UTC,0.09595,95854001.54525,2764400.0
2017-05-28 00:00:00 UTC,0.093527,93433425.768865,2454270.0
2017-05-29 00:00:00 UTC,0.103773,103669174.594635,1683570.0
2017-05-30 00:00:00 UTC,0.093724,93630228.66938,2049960.0
2017-05-31 00:00:00 UTC,0.103083,102979864.943085,1485760.0
2017-06-01 00:00:00 UTC,0.121291,121169647.748045,1940210.0
2017-06-02 00:00:00 UTC,0.136563,136426368.035685,2954950.0
2017-06-03 00:00:00 UTC,0.137865,137727065.378175,2064320.0
2017-06-04 00:00:00 UTC,0.136466,136329465.08467,1138410.0
2017-06-05 00:00:00 UTC,0.160381,160220538.007595,2819120.0
2017-06-06 00:00:00 UTC,0.154582,154427339.93609,2825360.0
2017-06-07 00:00:00 UTC,0.141801,141659127.390495,2719550.0
2017-06-08 00:00:00 UTC,0.15256,152407362.9572,2498580.0
2017-06-09 00:00:00 UTC,0.181207,181025701.490465,5981730.0
2017-06-10 00:00:00 UTC,0.179215,179035694.496425,4806750.0
2017-06-11 00:00:00 UTC,0.182025,181842883.077375,2793740.0
2017-06-12 00:00:00 UTC,0.180121,179940788.038895,4266700.0
2017-06-13 00:00:00 UTC,0.199151,198951748.428745,9393180.0
2017-06-14 00:00:00 UTC,0.220281,220060607.758095,11224000.0
2017-06-15 00:00:00 UTC,0.214243,214028648.807285,13709000.0
2017-06-16 00:00:00 UTC,0.2123,212087592.7885,5616160.0
2017-06-17 00:00:00 UTC,0.199058,198858841.47571,4782970.0
2017-06-18 00:00:00 UTC,0.21233,212117562.77335,3977760.0
2017-06-19 00:00:00 UTC,0.280614,280333244.28993,20927400.0
2017-06-20 00:00:00 UTC,0.260898,260636970.24651,13505600.0
2017-06-21 00:00:00 UTC,0.270861,270590002.215195,7941770.0
2017-06-22 00:00:00 UTC,0.263979,263714887.690605,2460790.0
2017-06-23 00:00:00 UTC,0.277706,277428153.75847,5658240.0
2017-06-24 00:00:00 UTC,0.262038,261775829.67081,4463970.0
2017-06-25 00:00:00 UTC,0.264276,264011590.54062,7701130.0
2017-06-26 00:00:00 UTC,0.240987,240745891.301565,7856400.0
2017-06-27 00:00:00 UTC,0.218966,218746923.42217,7442550.0
2017-06-28 00:00:00 UTC,0.230119,229888764.789905,7026910.0
2017-06-29 00:00:00 UTC,0.221055,220833833.367225,5128660.0
2017-06-30 00:00:00 UTC,0.22446,224235426.6477,4821460.0
2017-07-01 00:00:00 UTC,0.193044,192850858.51278,3397150.0
2017-07-02 00:00:00 UTC,0.191643,191451260.220285,3976560.0
2017-07-03 00:00:00 UTC,0.196392,196195508.82204,3124700.0
2017-07-04 00:00:00 UTC,0.193932,193737970.06434,2926870.0
2017-07-05 00:00:00 UTC,0.182802,182619105.68499,1951580.0
2017-07-06 00:00:00 UTC,0.166447,166280468.944265,2485480.0
2017-07-07 00:00:00 UTC,0.134614,134479318.01993,4433180.0
2017-07-08 00:00:00 UTC,0.156722,156565198.85539,4001900.0
2017-07-09 00:00:00 UTC,0.135477,135341454.584115,2728570.0
2017-07-10 00:00:00 UTC,0.108892,108783053.00954,2613470.0
2017-07-11 00:00:00 UTC,0.09782,97722130.6009,2609060.0
2017-07-12 00:00:00 UTC,0.110975,110863968.957625,2121820.0
2017-07-13 00:00:00 UTC,0.105021,104915925.964395,2514240.0
2017-07-14 00:00:00 UTC,0.091973,91880980.553635,1317370.0
2017-07-15 00:00:00 UTC,0.077431,77353529.897345,2007300.0
2017-07-16 00:00:00 UTC,0.074589,74514373.332555,1334380.0
2017-07-17 00:00:00 UTC,0.091381,91289572.852595,2192760.0
2017-07-18 00:00:00 UTC,0.100059,99958890.470205,2293970.0
2017-07-19 00:00:00 UTC,0.100193,100092756.402535,2288340.0
2017-07-20 00:00:00 UTC,0.129437,129307497.634315,2622790.0
2017-07-21 00:00:00 UTC,0.129249,129119685.729255,2861280.0
2017-07-22 00:00:00 UTC,0.167483,167315432.421085,2979390.0
2017-07-23 00:00:00 UTC,0.14296,142816967.8052,3560890.0
2017-07-24 00:00:00 UTC,0.136319,136182612.158905,2035830.0
2017-07-25 00:00:00 UTC,0.109851,109741093.525245,2132990.0
2017-07-26 00:00:00 UTC,0.111056,110944887.91672,1739310.0
2017-07-27 00:00:00 UTC,0.117253,117135687.787235,1181980.0
2017-07-28 00:00:00 UTC,0.108411,108302534.252445,1268460.0
2017-07-29 00:00:00 UTC,0.108064,107955881.42768,983221.0
2017-07-30 00:00:00 UTC,0.1061,105993846.4195,699012.0
2017-07-31 00:00:00 UTC,0.107908,107800037.50646,1095570.0
2017-08-01 00:00:00 UTC,0.134459,134324473.098205,3046700.0
2017-08-02 00:00:00 UTC,0.14895,148800974.78025,6595560.0
2017-08-03 00:00:00 UTC,0.144958,144812968.79621,2185470.0
2017-08-04 00:00:00 UTC,0.141514,141372414.53543,2814100.0
2017-08-05 00:00:00 UTC,0.145429,145283497.558355,3484660.0
2017-08-06 00:00:00 UTC,0.134984,134848947.83308,2051440.0
2017-08-07 00:00:00 UTC,0.145556,145410370.49422,2138770.0
2017-08-08 00:00:00 UTC,0.139065,138925864.772175,1771710.0
2017-08-09 00:00:00 UTC,0.140347,140206582.124765,1656640.0
2017-08-10 00:00:00 UTC,0.137802,137664128.40999,1542730.0
2017-08-11 00:00:00 UTC,0.139775,139635154.413625,1837060.0
2017-08-12 00:00:00 UTC,0.139852,139712077.37474,2444800.0
2017-08-13 00:00:00 UTC,0.141015,140873913.787425,2271720.0
2017-08-14 00:00:00 UTC,0.135346,135210585.65027,2433880.0
2017-08-15 00:00:00 UTC,0.131496,131364437.59452,1808240.0
2017-08-16 00:00:00 UTC,0.129731,129601203.485845,1387410.0
2017-08-17 00:00:00 UTC,0.130167,130036767.265665,1389050.0
2017-08-18 00:00:00 UTC,0.11564,115524301.6018,1089520.0
2017-08-19 00:00:00 UTC,0.126186,126059750.27607,1322590.0
2017-08-20 00:00:00 UTC,0.13688,136743050.8756,1574260.0
2017-08-21 00:00:00 UTC,0.133355,133221577.655725,1647670.0
2017-08-22 00:00:00 UTC,0.12968,129550254.5116,905883.0
2017-08-23 00:00:00 UTC,0.138538,138399392.03831,2450670.0
2017-08-24 00:00:00 UTC,0.138156,138017774.23122,1421930.0
2017-08-25 00:00:00 UTC,0.130782,130651151.95509,1238330.0
2017-08-26 00:00:00 UTC,0.138897,138758032.857015,1070980.0
2017-08-27 00:00:00 UTC,0.139617,139477312.493415,1476130.0
2017-08-28 00:00:00 UTC,0.145581,145435345.481595,1400980.0
2017-08-29 00:00:00 UTC,0.140747,140606181.922765,1752820.0
2017-08-30 00:00:00 UTC,0.138056,137917874.28172,1132550.0
2017-08-31 00:00:00 UTC,0.138897,138758032.857015,1009970.0
2017-09-01 00:00:00 UTC,0.146754,146607171.88923,871817.0
2017-09-02 00:00:00 UTC,0.139975,139834954.312625,1204650.0
2017-09-03 00:00:00 UTC,0.141013,140871915.788435,830040.0
2017-09-04 00:00:00 UTC,0.119479,119359460.663105,1936860.0
2017-09-05 00:00:00 UTC,0.13296,132826972.8552,2314340.0
2017-09-06 00:00:00 UTC,0.146845,146698080.843275,2201820.0
2017-09-07 00:00:00 UTC,0.15495,154794971.75025,3526460.0
2017-09-08 00:00:00 UTC,0.135187,135051744.730565,7260880.0
2017-09-09 00:00:00 UTC,0.130305,130174629.195975,1694480.0
2017-09-10 00:00:00 UTC,0.127019,126891916.855405,1399470.0
2017-09-11 00:00:00 UTC,0.131181,131049752.753595,1465980.0
2017-09-12 00:00:00 UTC,0.126284,126157652.22658,1699820.0
2017-09-13 00:00:00 UTC,0.117713,117595227.554935,1084660.0
2017-09-14 00:00:00 UTC,0.087528,87440427.79836,1553640.0
2017-09-15 00:00:00 UTC,0.102073,101970875.453135,2431330.0
2017-09-16 00:00:00 UTC,0.0994718,99372277.966741,1118940.0
2017-09-17 00:00:00 UTC,0.106069,105962877.435155,567767.0
2017-09-18 00:00:00 UTC,0.117668,117550272.57766,882744.0
2017-09-19 00:00:00 UTC,0.113945,113830997.457775,523629.0
2017-09-20 00:00:00 UTC,0.11874,118621200.0363,866775.0
2017-09-21 00:00:00 UTC,0.116986,116868954.92207,1204780.0
2017-09-22 00:00:00 UTC,0.118741,118622199.035795,671231.0
2017-09-23 00:00:00 UTC,0.119687,119567252.558065,680924.0
2017-09-24 00:00:00 UTC,0.115897,115781044.472015,364393.0
2017-09-25 00:00:00 UTC,0.131406,131274527.63997,652047.0
2017-09-26 00:00:00 UTC,0.132189,132056744.244555,1378820.0
2017-09-27 00:00:00 UTC,0.172521,172348391.876895,2253180.0
2017-09-28 00:00:00 UTC,0.173017,172843895.626415,5141750.0
2017-09-29 00:00:00 UTC,0.166971,166803944.679645,2101830.0
2017-09-30 00:00:00 UTC,0.207731,207523164.095845,4212140.0
2017-10-01 00:00:00 UTC,0.204506,204301390.72447,3561860.0
2017-10-02 00:00:00 UTC,0.19434,194145561.8583,2795300.0
2017-10-03 00:00:00 UTC,0.178928,178748981.64136,1978500.0
2017-10-04 00:00:00 UTC,0.166894,166727021.71853,679906.0
